object_detection/images/2020-06-12-15-33-01-1363_7340.jpg,920,163,1063,300,sand,yes
object_detection/images/cug_l_v10_f56350.jpg,695,470,1056,940,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_11330.jpg,318,594,1009,956,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_200.jpg,258,86,350,181,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_900.jpg,1516,163,1704,256,sand,no
object_detection/images/2020-06-12-15-33-01-1358_12560.jpg,877,297,1021,452,sand,no
object_detection/images/2020-06-12-15-33-01-1358_6510.jpg,926,301,1000,389,sand,no
object_detection/images/cug_l_v10_f75850.jpg,1006,486,1445,1014,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_370.jpg,1344,51,1451,137,sand,no
object_detection/images/cug_l_v1_f6200.jpg,1526,155,1861,372,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_6920.jpg,344,147,461,213,sand,no
object_detection/images/2020-06-11-18-05-08-2803_100.jpg,1412,317,1920,679,sand,no
object_detection/images/cug_l_v3_f50325.jpg,608,243,949,566,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_13670.jpg,1409,79,1557,188,sand,no
object_detection/images/2020-06-12-09-32-10-2678_440.jpg,1511,164,1704,263,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7200.jpg,834,164,1040,360,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_4580.jpg,1107,146,1345,259,sand,no
object_detection/images/cug_l_v3_f49100.jpg,497,140,586,240,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_680.jpg,972,156,1083,269,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_3160.jpg,0,11,572,407,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1230.jpg,259,87,354,186,sand,no
object_detection/images/cug_v10_f425.jpg,952,334,1058,468,sand,unrecognized
object_detection/images/wuwei_2020-07-17-18-10-01-7053_800.jpg,253,385,516,589,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_3480.jpg,1703,212,1920,367,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10460.jpg,589,584,881,778,sand,yes
object_detection/images/cug_v18_f250.jpg,1142,118,1285,298,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_510.jpg,260,86,354,185,sand,no
object_detection/images/cug_v2_f175.jpg,887,300,958,385,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1319_6950.jpg,388,139,520,211,sand,no
object_detection/images/2020-06-12-15-33-01-1319_80.jpg,1389,188,1791,389,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7320.jpg,1049,151,1115,222,sand,yes
object_detection/images/cug_v17_f150.jpg,620,251,1023,663,sand,yes
object_detection/images/cug_v13_f600.jpg,846,327,949,447,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1319_4570.jpg,1030,141,1272,247,sand,no
object_detection/images/2020-06-12-09-32-10-2677_6130.jpg,0,214,571,694,sand,yes
object_detection/images/2020-06-12-13-45-01-2371_770.jpg,252,242,559,558,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_10220.jpg,1227,600,1410,794,sand,no
object_detection/images/cug_l_v2_f14250.jpg,0,165,664,509,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_11300.jpg,702,322,789,422,sand,no
object_detection/images/2020-06-12-15-33-01-1369_700.jpg,453,571,760,801,sand,yes
object_detection/images/cug_l_v4_f5750.jpg,655,310,1823,924,sand,yes
object_detection/images/cug_v6_f300.jpg,848,333,956,453,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_1040.jpg,260,87,355,186,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7330.jpg,1056,149,1118,216,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12700.jpg,1040,328,1498,719,sand,no
object_detection/images/cug_l_v1_f6175.jpg,1022,135,1685,464,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_12120.jpg,961,151,1061,247,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_840.jpg,260,87,354,184,sand,no
object_detection/images/2020-06-12-15-33-01-1369_690.jpg,474,571,780,790,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_3730.jpg,725,265,820,337,sand,yes
object_detection/images/cug_v2_f75.jpg,990,475,1361,924,sand,no
object_detection/images/2020-06-12-09-32-10-2678_520.jpg,1517,164,1705,263,sand,no
object_detection/images/2020-06-12-09-32-10-2678_6130.jpg,1191,178,1601,359,sand,yes
object_detection/images/cug_v3_f0.jpg,820,360,964,527,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_990.jpg,0,593,279,1021,sand,yes
object_detection/images/cug_l_v0_f4825.jpg,1118,181,1212,257,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_470.jpg,800,582,1070,762,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10280.jpg,1326,593,1458,747,sand,no
object_detection/images/2020-06-12-15-33-01-1358_6710.jpg,701,322,790,422,sand,no
object_detection/images/cug_v7_f375.jpg,701,456,1042,895,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_1020.jpg,0,605,221,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12620.jpg,918,307,1126,507,sand,no
object_detection/images/2020-06-12-15-33-01-1319_4460.jpg,519,133,651,200,sand,no
object_detection/images/cug_l_v0_f6950.jpg,1104,180,1180,251,sand,unrecognized
object_detection/images/cug_l_v2_f3475.jpg,1663,210,1914,370,sand,yes
object_detection/images/cug_l_v3_f49300.jpg,474,134,564,223,sand,yes
object_detection/images/cug_l_v10_f39600.jpg,956,341,1050,445,sand,unrecognized
object_detection/images/cug_l_v3_f49175.jpg,538,182,703,350,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_3140.jpg,358,0,976,281,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1330.jpg,663,126,995,262,sand,no
object_detection/images/cug_l_v11_f74800.jpg,859,365,1920,1080,sand,no
object_detection/images/2020-06-11-18-05-08-2790_330.jpg,1435,66,1509,132,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_7050.jpg,686,126,939,230,sand,no
object_detection/images/2020-06-12-09-32-10-2678_0.jpg,230,67,291,134,sand,unrecognized
object_detection/images/cug_v11_f325.jpg,862,315,950,396,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_5100.jpg,0,229,776,1080,sand,yes
object_detection/images/cug_v2_f75.jpg,815,350,963,544,sand,yes
object_detection/images/cug_l_v3_f50175.jpg,1119,229,1280,405,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10140.jpg,1005,617,1217,875,sand,no
object_detection/images/2020-06-12-15-33-01-1358_6460.jpg,702,323,790,395,sand,no
object_detection/images/2020-06-12-09-32-10-2678_580.jpg,1516,166,1703,263,sand,no
object_detection/images/2020-06-12-15-33-01-1369_10290.jpg,1120,582,1315,720,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_7580.jpg,743,163,1001,377,sand,yes
object_detection/images/cug_l_v10_f36575.jpg,961,351,1087,496,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_560.jpg,1030,151,1098,221,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_960.jpg,0,580,338,977,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1290.jpg,982,134,1266,262,sand,no
object_detection/images/2020-06-12-15-33-01-1363_570.jpg,0,268,726,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12420.jpg,701,321,789,421,sand,no
object_detection/images/2020-06-12-09-32-10-2678_1170.jpg,1428,157,1634,265,sand,no
object_detection/images/cug_l_v0_f8675.jpg,995,152,1070,236,sand,yes
object_detection/images/cug_v6_f500.jpg,663,481,1047,988,sand,yes
object_detection/images/cug_l_v10_f51400.jpg,969,376,1132,562,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_9580.jpg,275,115,351,182,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_880.jpg,1329,175,1756,409,sand,yes
object_detection/images/cug_2020-06-12-16-03-01-851_24.jpg,394,264,850,423,sand,no
object_detection/images/2020-06-12-15-33-01-1369_10510.jpg,391,578,690,800,sand,yes
object_detection/images/cug_l_v10_f56725.jpg,700,477,1060,960,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_1020.jpg,1033,148,1106,232,sand,yes
object_detection/images/cug_l_v0_f9650.jpg,1329,135,1443,221,sand,no
object_detection/images/2020-06-12-15-33-01-1358_6790.jpg,701,322,791,422,sand,no
object_detection/images/2020-06-12-15-33-01-1369_2020.jpg,0,522,157,713,sand,yes
object_detection/images/2020-06-12-09-32-10-2677_1260.jpg,0,196,257,404,sand,no
object_detection/images/cug_v11_f550.jpg,441,612,1048,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_1820.jpg,1011,151,1091,233,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_380.jpg,259,86,354,186,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_190.jpg,1515,161,1703,259,sand,no
object_detection/images/cug_v13_f200.jpg,762,393,965,640,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6570.jpg,700,321,791,422,sand,no
object_detection/images/2020-06-12-15-33-01-1369_8180.jpg,1109,598,1328,786,sand,no
object_detection/images/2020-06-12-09-32-10-2678_250.jpg,1516,161,1705,261,sand,no
object_detection/images/2020-06-11-18-05-08-2803_8410.jpg,1159,290,1333,434,sand,no
object_detection/images/2020-06-11-18-05-08-2803_10790.jpg,1097,274,1443,398,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_870.jpg,1123,166,1629,423,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_420.jpg,380,183,908,552,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_6970.jpg,423,138,569,211,sand,no
object_detection/images/2020-06-12-09-32-10-2678_220.jpg,258,85,352,178,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_860.jpg,120,569,494,886,sand,yes
object_detection/images/cug_v0_f600.jpg,953,340,1079,489,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6590.jpg,701,322,788,421,sand,no
object_detection/images/2020-06-12-09-32-10-2678_760.jpg,260,87,353,184,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_7250.jpg,971,155,1088,267,sand,yes
object_detection/images/cug_l_v7_f975.jpg,1261,234,1500,357,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6340.jpg,701,322,792,411,sand,no
object_detection/images/c_2020-06-12-15-33-01-1436_149.jpg,1187,305,1267,392,sand,unrecognized
object_detection/images/cug_v13_f375.jpg,736,422,999,730,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_3710.jpg,769,265,890,350,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_780.jpg,923,174,1501,439,sand,yes
object_detection/images/cug_l_v11_f74875.jpg,365,359,628,587,sand,no
object_detection/images/cug_l_v11_f12650.jpg,260,405,351,516,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1358_12370.jpg,835,297,907,378,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_8010.jpg,0,586,233,1028,sand,unrecognized
object_detection/images/cug_v0_f650.jpg,974,391,1196,646,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_360.jpg,1516,164,1704,260,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7170.jpg,643,178,994,500,sand,yes
object_detection/images/cug_l_v0_f6900.jpg,1093,175,1169,243,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_590.jpg,1515,161,1706,261,sand,no
object_detection/images/2020-06-12-09-32-10-2678_3380.jpg,388,174,985,465,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_7530.jpg,0,242,686,1080,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_410.jpg,1158,32,1343,150,sand,no
object_detection/images/2020-06-12-09-32-10-2678_620.jpg,1515,164,1703,262,sand,no
object_detection/images/cug_l_v2_f825.jpg,1512,161,1703,255,sand,no
object_detection/images/cug_l_v0_f8625.jpg,1281,243,1444,379,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_3470.jpg,1620,208,1885,374,sand,yes
object_detection/images/cug_v5_f275.jpg,821,373,981,569,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_11300.jpg,679,638,1597,1054,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1100.jpg,260,86,354,185,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_610.jpg,614,176,993,487,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_810.jpg,1505,198,1881,401,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_250.jpg,259,87,353,183,sand,unrecognized
object_detection/images/cug_v9_f75.jpg,1024,78,1118,195,sand,unrecognized
object_detection/images/c_2020-06-12-15-33-01-1363_449.jpg,747,165,1001,370,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_6120.jpg,1065,173,1516,365,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_910.jpg,466,176,945,562,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_1010.jpg,1021,148,1104,239,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6330.jpg,702,322,792,410,sand,no
object_detection/images/2020-06-11-18-05-08-2790_7880.jpg,1355,48,1463,135,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_1980.jpg,52,532,311,761,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_870.jpg,260,86,353,185,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_910.jpg,0,567,412,925,sand,yes
object_detection/images/cug_l_v3_f47425.jpg,552,185,715,354,sand,yes
object_detection/images/cug_l_v1_f1150.jpg,607,124,1019,302,sand,no
object_detection/images/2020-06-11-18-05-08-2803_10830.jpg,957,269,1169,375,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12750.jpg,1301,382,1920,1080,sand,no
object_detection/images/2020-06-12-15-33-01-1363_900.jpg,154,194,892,761,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_880.jpg,260,87,353,184,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_350.jpg,1516,163,1705,260,sand,no
object_detection/images/2020-06-12-09-32-10-2678_570.jpg,1516,165,1703,262,sand,no
object_detection/images/2020-06-12-09-32-10-2678_1150.jpg,260,86,353,185,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_7180.jpg,725,170,1010,435,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_2250.jpg,122,559,557,843,sand,yes
object_detection/images/cug_v10_f350.jpg,643,462,1009,959,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_9290.jpg,1002,666,1920,1080,sand,yes
object_detection/images/wuwei_2020-07-17-18-10-01-7053_700.jpg,43,364,220,514,sand,yes
object_detection/images/cug_l_v0_f5875.jpg,1311,266,1528,435,sand,no
object_detection/images/2020-06-12-15-33-01-1369_1010.jpg,0,599,240,1057,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_800.jpg,1343,189,1773,412,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12690.jpg,1016,322,1423,676,sand,no
object_detection/images/cug_l_v0_f14175.jpg,1024,161,1138,288,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_9360.jpg,0,540,335,790,sand,yes
object_detection/images/cug_l_v9_f64200.jpg,0,446,545,1080,sand,yes
object_detection/images/cug_l_v0_f8675.jpg,1566,353,1918,635,sand,no
object_detection/images/2020-06-12-15-33-01-1369_400.jpg,819,580,1088,761,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10640.jpg,326,641,861,1080,sand,yes
object_detection/images/2020-06-12-13-45-01-2371_760.jpg,270,238,573,551,sand,unrecognized
object_detection/images/cug_l_v3_f60150.jpg,581,244,883,540,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10690.jpg,762,740,1920,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10490.jpg,466,574,768,796,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_730.jpg,260,87,354,181,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_380.jpg,1513,161,1703,260,sand,no
object_detection/images/2020-06-11-18-05-08-2790_13650.jpg,1264,66,1495,212,sand,no
object_detection/images/2020-06-12-09-32-10-2678_900.jpg,1638,194,1920,390,sand,yes
object_detection/images/cug_l_v3_f50475.jpg,608,244,955,567,sand,yes
object_detection/images/cug_l_v0_f5675.jpg,1124,183,1209,260,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_1240.jpg,1219,148,1465,262,sand,no
object_detection/images/2020-06-12-15-33-01-1319_40.jpg,638,129,900,241,sand,no
object_detection/images/cug_l_v0_f7550.jpg,1107,178,1185,253,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1319_60.jpg,1855,282,1920,422,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7010.jpg,390,185,902,534,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_970.jpg,1517,165,1703,262,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7380.jpg,998,154,1084,253,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1260.jpg,260,87,354,184,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_2160.jpg,403,142,681,372,sand,no
object_detection/images/cug_v12_f625.jpg,1410,385,1693,592,sand,yes
object_detection/images/cug_l_v1_f825.jpg,822,116,1208,256,sand,no
object_detection/images/2020-06-12-15-33-01-1363_460.jpg,815,161,1023,336,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_3080.jpg,1198,36,1386,152,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_1870.jpg,828,642,1668,1020,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_420.jpg,260,86,354,183,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1319_7070.jpg,805,133,1100,245,sand,no
object_detection/images/2020-06-11-18-05-08-2803_120.jpg,1692,346,1920,674,sand,no
object_detection/images/cug_l_v2_f10175.jpg,302,131,399,220,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_570.jpg,260,87,354,184,sand,unrecognized
object_detection/images/cug_v6_f325.jpg,745,429,1009,760,sand,yes
object_detection/images/cug_l_v3_f13225.jpg,622,125,710,207,sand,yes
object_detection/images/cug_l_v3_f49300.jpg,711,334,1280,720,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_3070.jpg,1254,36,1412,148,sand,yes
object_detection/images/cug_l_v2_f10325.jpg,410,192,600,338,sand,no
object_detection/images/2020-06-12-15-33-01-1358_6870.jpg,698,322,793,422,sand,no
object_detection/images/2020-06-12-09-32-10-2678_6050.jpg,0,158,588,442,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_500.jpg,260,86,354,185,sand,no
object_detection/images/2020-06-12-09-32-10-2678_50.jpg,238,75,314,155,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1319_7140.jpg,1503,205,1863,389,sand,no
object_detection/images/2020-06-12-09-32-10-2678_100.jpg,1518,166,1703,261,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7240.jpg,0,278,672,1080,sand,yes
object_detection/images/cug_l_v2_f3400.jpg,745,179,1262,438,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_970.jpg,938,153,1074,286,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_420.jpg,1516,165,1703,264,sand,no
